Timestamp,URL
20180726174741,https://web.archive.org/web/20180726174741/https://9gag.com/
20180727080210,https://web.archive.org/web/20180727080210/https://9gag.com/
20180727033231,https://web.archive.org/web/20180727033231/https://9gag.com/
20180728034800,https://web.archive.org/web/20180728034800/https://9gag.com/
20180728063211,https://web.archive.org/web/20180728063211/https://9gag.com/
20180729051712,https://web.archive.org/web/20180729051712/https://9gag.com/
20180729060233,https://web.archive.org/web/20180729060233/https://9gag.com/
20180730224815,https://web.archive.org/web/20180730224815/https://9gag.com/
20180730220241,https://web.archive.org/web/20180730220241/https://9gag.com/
20180731180221,https://web.archive.org/web/20180731180221/https://9gag.com/
20180731214825,https://web.archive.org/web/20180731214825/https://9gag.com/
20180801053206,https://web.archive.org/web/20180801053206/https://9gag.com/
20180801001800,https://web.archive.org/web/20180801001800/https://9gag.com/
20180802141725,https://web.archive.org/web/20180802141725/https://9gag.com/
20180802131712,https://web.archive.org/web/20180802131712/https://9gag.com/
20180803120240,https://web.archive.org/web/20180803120240/https://9gag.com/
20180803130323,https://web.archive.org/web/20180803130323/https://9gag.com/
20180804154738,https://web.archive.org/web/20180804154738/https://9gag.com/
20180804060331,https://web.archive.org/web/20180804060331/https://9gag.com/
20180805201742,https://web.archive.org/web/20180805201742/https://9gag.com/
20180805040225,https://web.archive.org/web/20180805040225/https://9gag.com/
20180806090451,https://web.archive.org/web/20180806090451/https://9gag.com/
20180806084745,https://web.archive.org/web/20180806084745/https://9gag.com/
20180807171840,https://web.archive.org/web/20180807171840/https://9gag.com/
20180807023300,https://web.archive.org/web/20180807023300/https://9gag.com/
20180808083238,https://web.archive.org/web/20180808083238/https://9gag.com/
20180808190308,https://web.archive.org/web/20180808190308/https://9gag.com/
20180809051647,https://web.archive.org/web/20180809051647/https://9gag.com/
20180809110111,https://web.archive.org/web/20180809110111/https://9gag.com/
20180810111804,https://web.archive.org/web/20180810111804/https://9gag.com/
20180810020310,https://web.archive.org/web/20180810020310/https://9gag.com/
20180811081935,https://web.archive.org/web/20180811081935/https://9gag.com/
20180811143318,https://web.archive.org/web/20180811143318/https://9gag.com/
20180812104822,https://web.archive.org/web/20180812104822/https://9gag.com/
20180812134753,https://web.archive.org/web/20180812134753/https://9gag.com/
20180813074717,https://web.archive.org/web/20180813074717/https://9gag.com/
20180813093223,https://web.archive.org/web/20180813093223/https://9gag.com/
20180814150417,https://web.archive.org/web/20180814150417/https://9gag.com/
20180814140246,https://web.archive.org/web/20180814140246/https://9gag.com/
20180815180227,https://web.archive.org/web/20180815180227/https://9gag.com/
20180815143319,https://web.archive.org/web/20180815143319/https://9gag.com/
20180816063209,https://web.archive.org/web/20180816063209/https://9gag.com/
20180816101724,https://web.archive.org/web/20180816101724/https://9gag.com/
20180817113219,https://web.archive.org/web/20180817113219/https://9gag.com/
20180817133203,https://web.archive.org/web/20180817133203/https://9gag.com/
20180818234759,https://web.archive.org/web/20180818234759/https://9gag.com/
20180818103319,https://web.archive.org/web/20180818103319/https://9gag.com/
20180819014704,https://web.archive.org/web/20180819014704/https://9gag.com/
20180819153255,https://web.archive.org/web/20180819153255/https://9gag.com/
20180820221746,https://web.archive.org/web/20180820221746/https://9gag.com/
20180820113221,https://web.archive.org/web/20180820113221/https://9gag.com/
20180821000349,https://web.archive.org/web/20180821000349/https://9gag.com/
20180821220340,https://web.archive.org/web/20180821220340/https://9gag.com/
20180822190254,https://web.archive.org/web/20180822190254/https://9gag.com/
20180822024655,https://web.archive.org/web/20180822024655/https://9gag.com/
20180823084732,https://web.archive.org/web/20180823084732/https://9gag.com/
20180823215319,https://web.archive.org/web/20180823215319/https://9gag.com/
20180824040230,https://web.archive.org/web/20180824040230/https://9gag.com/
20180824190244,https://web.archive.org/web/20180824190244/https://9gag.com/
20180825021710,https://web.archive.org/web/20180825021710/https://9gag.com/
20180825011650,https://web.archive.org/web/20180825011650/https://9gag.com/
20180826111703,https://web.archive.org/web/20180826111703/https://9gag.com/
20180826183222,https://web.archive.org/web/20180826183222/https://9gag.com/
20180827131735,https://web.archive.org/web/20180827131735/https://9gag.com/
20180827041715,https://web.archive.org/web/20180827041715/https://9gag.com/
20180828220255,https://web.archive.org/web/20180828220255/https://9gag.com/
20180828111706,https://web.archive.org/web/20180828111706/https://9gag.com/
20180829213209,https://web.archive.org/web/20180829213209/https://9gag.com/
20180829214704,https://web.archive.org/web/20180829214704/https://9gag.com/
20180830060156,https://web.archive.org/web/20180830060156/https://9gag.com/
20180830015146,https://web.archive.org/web/20180830015146/https://9gag.com/
20180831021722,https://web.archive.org/web/20180831021722/https://9gag.com/
20180831113253,https://web.archive.org/web/20180831113253/https://9gag.com/
20180901084739,https://web.archive.org/web/20180901084739/https://9gag.com/
20180901134734,https://web.archive.org/web/20180901134734/https://9gag.com/
20180902174819,https://web.archive.org/web/20180902174819/https://9gag.com/
20180902110221,https://web.archive.org/web/20180902110221/https://9gag.com/
20180903103254,https://web.archive.org/web/20180903103254/https://9gag.com/
20180903173236,https://web.archive.org/web/20180903173236/https://9gag.com/
20180904010257,https://web.archive.org/web/20180904010257/https://9gag.com/
20180904224733,https://web.archive.org/web/20180904224733/https://9gag.com/
20180905100221,https://web.archive.org/web/20180905100221/https://9gag.com/
20180905163307,https://web.archive.org/web/20180905163307/https://9gag.com/
20180906223226,https://web.archive.org/web/20180906223226/https://9gag.com/
20180906083226,https://web.archive.org/web/20180906083226/https://9gag.com/
20180907111736,https://web.archive.org/web/20180907111736/https://9gag.com/
20180907071725,https://web.archive.org/web/20180907071725/https://9gag.com/
20180908173243,https://web.archive.org/web/20180908173243/https://9gag.com/
20180908071725,https://web.archive.org/web/20180908071725/https://9gag.com/
20180909011720,https://web.archive.org/web/20180909011720/https://9gag.com/
20180909004716,https://web.archive.org/web/20180909004716/https://9gag.com/
20180910133239,https://web.archive.org/web/20180910133239/https://9gag.com/
20180910201719,https://web.archive.org/web/20180910201719/https://9gag.com/
20180911014739,https://web.archive.org/web/20180911014739/https://9gag.com/
20180911213405,https://web.archive.org/web/20180911213405/https://9gag.com/
20180912190259,https://web.archive.org/web/20180912190259/https://9gag.com/
20180912223235,https://web.archive.org/web/20180912223235/https://9gag.com/
20180913211920,https://web.archive.org/web/20180913211920/https://9gag.com/
20180913162052,https://web.archive.org/web/20180913162052/https://9gag.com/
20180914214743,https://web.archive.org/web/20180914214743/https://9gag.com/
20180914083219,https://web.archive.org/web/20180914083219/https://9gag.com/
20180915200201,https://web.archive.org/web/20180915200201/https://9gag.com/
20180915104659,https://web.archive.org/web/20180915104659/https://9gag.com/
20180916191716,https://web.archive.org/web/20180916191716/https://9gag.com/
20180916101713,https://web.archive.org/web/20180916101713/https://9gag.com/
20180917000211,https://web.archive.org/web/20180917000211/https://9gag.com/
20180917213358,https://web.archive.org/web/20180917213358/https://9gag.com/
20180918214707,https://web.archive.org/web/20180918214707/https://9gag.com/
20180918063220,https://web.archive.org/web/20180918063220/https://9gag.com/
20180919224834,https://web.archive.org/web/20180919224834/https://9gag.com/
20180919011843,https://web.archive.org/web/20180919011843/https://9gag.com/
20180920090226,https://web.archive.org/web/20180920090226/https://9gag.com/
20180920134927,https://web.archive.org/web/20180920134927/https://9gag.com/
20180921033218,https://web.archive.org/web/20180921033218/https://9gag.com/
20180921234735,https://web.archive.org/web/20180921234735/https://9gag.com/
20180922143244,https://web.archive.org/web/20180922143244/https://9gag.com/
20180922021724,https://web.archive.org/web/20180922021724/https://9gag.com/
20180923224719,https://web.archive.org/web/20180923224719/https://9gag.com/
20180923014800,https://web.archive.org/web/20180923014800/https://9gag.com/
20180924161740,https://web.archive.org/web/20180924161740/https://9gag.com/
20180924114658,https://web.archive.org/web/20180924114658/https://9gag.com/
20180925171713,https://web.archive.org/web/20180925171713/https://9gag.com/
20180925231652,https://web.archive.org/web/20180925231652/https://9gag.com/
20180926003144,https://web.archive.org/web/20180926003144/https://9gag.com/
20180926081701,https://web.archive.org/web/20180926081701/https://9gag.com/
20180927101726,https://web.archive.org/web/20180927101726/https://9gag.com/
20180927205106,https://web.archive.org/web/20180927205106/https://9gag.com/
20180928231703,https://web.archive.org/web/20180928231703/https://9gag.com/
20180928220302,https://web.archive.org/web/20180928220302/https://9gag.com/
20180929013227,https://web.archive.org/web/20180929013227/https://9gag.com/
20180929091739,https://web.archive.org/web/20180929091739/https://9gag.com/
20180930023228,https://web.archive.org/web/20180930023228/https://9gag.com/
20180930213210,https://web.archive.org/web/20180930213210/https://9gag.com/
20181001001810,https://web.archive.org/web/20181001001810/https://9gag.com/
20181001073156,https://web.archive.org/web/20181001073156/https://9gag.com/
20181002111726,https://web.archive.org/web/20181002111726/https://9gag.com/
20181002004756,https://web.archive.org/web/20181002004756/https://9gag.com/
20181003130224,https://web.archive.org/web/20181003130224/https://9gag.com/
20181003073227,https://web.archive.org/web/20181003073227/https://9gag.com/
20181004113234,https://web.archive.org/web/20181004113234/https://9gag.com/
20181004214720,https://web.archive.org/web/20181004214720/https://9gag.com/
20181005101715,https://web.archive.org/web/20181005101715/https://9gag.com/
20181005121701,https://web.archive.org/web/20181005121701/https://9gag.com/
20181006081657,https://web.archive.org/web/20181006081657/https://9gag.com/
20181006171731,https://web.archive.org/web/20181006171731/https://9gag.com/
20181007214713,https://web.archive.org/web/20181007214713/https://9gag.com/
20181007154720,https://web.archive.org/web/20181007154720/https://9gag.com/
20181008191927,https://web.archive.org/web/20181008191927/https://9gag.com/
20181008203326,https://web.archive.org/web/20181008203326/https://9gag.com/
20181009021932,https://web.archive.org/web/20181009021932/https://9gag.com/
20181009144736,https://web.archive.org/web/20181009144736/https://9gag.com/
20181010171737,https://web.archive.org/web/20181010171737/https://9gag.com/
20181010083226,https://web.archive.org/web/20181010083226/https://9gag.com/
20181011050158,https://web.archive.org/web/20181011050158/https://9gag.com/
20181011164749,https://web.archive.org/web/20181011164749/https://9gag.com/
20181012084727,https://web.archive.org/web/20181012084727/https://9gag.com/
